0.8947623999999998,0.533854,133333.0,142666.31,119336.31
0.8947623999999998,0.53716,133333.0,142666.31,109336.30999999998
0.8947623999999998,0.540466,133333.0,142666.31,109336.31
0.8947623999999998,0.5437719999999999,133333.0,142666.31,109336.31
0.8947623999999998,0.547078,133333.0,142666.31,109336.31
0.8947623999999998,0.550384,133333.0,142666.31,109336.31
0.8947623999999998,0.55369,133333.0,142666.31000000003,109336.31000000003
0.8947623999999998,0.556996,133333.0,142666.30999999994,109336.30999999994
0.8947623999999998,0.560302,133333.0,142666.30999999796,109336.31000000203
0.8947623999999998,0.563608,133333.0,142666.30999999997,109336.30999999997
0.8947623999999998,0.5669139999999999,133333.0,142666.31,109336.30999999998
0.8947623999999998,0.57022,133333.0,142666.31,109336.30999999998
0.8947623999999998,0.573526,133333.0,142666.31,109336.30999999998
0.8947623999999998,0.576832,133333.0,142666.31,109336.31
0.8947623999999998,0.580138,133333.0,142666.31,109336.31
0.8947623999999998,0.583444,133333.0,142666.31000000003,109336.31000000003
0.8947623999999998,0.58675,133333.0,142808.0,109478.0
0.8947623999999998,0.5900559999999999,133333.0,142808.0,109478.0
0.8947623999999998,0.593362,133333.0,142666.31,109478.00000000009
0.8947623999999998,0.596668,133333.0,142666.31,109478.00000000004
0.8947623999999998,0.599974,133333.0,142666.31,109478.00000000006
0.8947623999999998,0.60328,133333.0,142666.31,109478.00000000001
0.8947623999999998,0.606586,133333.0,142666.31000000003,109478.00000000004
0.8947623999999998,0.609892,133333.0,142666.31000000003,112678.00000000012
0.8947623999999998,0.6131979999999999,133333.0,142666.31000000006,112678.0000000001
0.8947623999999998,0.6165039999999999,133333.0,142666.31000000003,112678.00000000006
0.8947623999999998,0.61981,133333.0,142666.31000000006,112678.00000000007
0.8947623999999998,0.623116,133333.0,142666.30999999997,112677.99999999997
0.8947623999999998,0.626422,133333.0,142666.31000000006,109478.00000000012
0.8947623999999998,0.629728,133333.0,142666.31000000003,109478.00000000009
0.8947623999999998,0.633034,133333.0,142666.31000000006,109478.00000000012
0.8947623999999998,0.6363399999999999,133333.0,142666.31,112678.0
0.8947623999999998,0.6396459999999999,133333.0,142666.31000000003,112678.00000000007
0.8947623999999998,0.642952,133333.0,142666.31000000003,109478.00000000007
0.8947623999999998,0.646258,133333.0,142666.31,109478.00000000006
0.8947623999999998,0.649564,133333.0,142666.31,109478.0000000001
0.8947623999999998,0.6528700000000001,133333.0,142666.3099999999,112677.99999999996
0.8947623999999998,0.656176,133333.0,142666.31000000003,109478.00000000007
0.8947623999999998,0.6594819999999999,133333.0,142666.31,109478.00000000007
0.8947623999999998,0.6627879999999999,133333.0,142666.31,109477.99999999999
0.8947623999999998,0.666094,133333.0,142666.31,112677.99999999999
0.8947623999999998,0.6694,133333.0,142666.31000000003,112678.00000000007
0.8947623999999998,0.672706,133333.0,142666.31000000003,112678.00000000007
0.8947623999999998,0.6760120000000001,133333.0,142666.31000000003,109478.00000000006
0.8947623999999998,0.679318,133333.0,142666.31000000006,112678.00000000004
0.8947623999999998,0.682624,133333.0,142666.31000000003,109478.00000000006
0.8947623999999998,0.6859299999999999,133333.0,142666.30999999997,112677.99999999997
0.8947623999999998,0.689236,133333.0,142666.31000000003,112678.0
0.8947623999999998,0.692542,133333.0,142666.31000000006,112678.00000000009
0.8947623999999998,0.695848,133333.0,142666.31,112678.00000000006
0.8947623999999998,0.699154,133333.0,142666.30999999997,120008.0
0.8947623999999998,0.70246,133333.0,142666.31,120007.99999999997
0.8947623999999998,0.705766,133333.0,142666.31,120008.0
0.8947623999999998,0.7090719999999999,133333.0,143208.0,123208.00000000001
0.8947623999999998,0.712378,133333.0,142666.31,120008.0
0.8947623999999998,0.715684,133333.0,142666.31,120008.0
0.8947623999999998,0.71899,133333.0,142666.30999999997,122666.30999999995
0.8947623999999998,0.722296,133333.0,142666.31000000003,129608.00000000004
0.8947623999999998,0.725602,133333.0,142666.31000000003,132666.29
0.8947623999999998,0.728908,133333.0,142666.31,122666.31000000001
0.8947623999999998,0.7322139999999999,133333.0,142666.31,132666.28999999995
0.8947623999999998,0.73552,133333.0,142666.31,126008.00000000007
0.8947623999999998,0.738826,133333.0,142666.31,132666.31
0.8947623999999998,0.742132,133333.0,142666.31,142666.31
0.8947623999999998,0.745438,133333.0,142666.30999999997,142666.30999999997
0.8947623999999998,0.748744,133333.0,142666.31000000006,139738.00000000003
0.8947623999999998,0.75205,133333.0,142666.31,139738.00000000003
0.8947623999999998,0.7553559999999999,133333.0,142666.31000000008,132937.99999999997
0.8947623999999998,0.758662,133333.0,142666.30999999997,139402.155
0.8947623999999998,0.761968,133333.0,142666.31,142666.31
0.8947623999999998,0.765274,133333.0,142666.30999999997,141002.155
0.8947623999999998,0.76858,133333.0,142666.30999999997,142666.30999999997
0.8947623999999998,0.771886,133333.0,142666.30999999997,142666.30999999997
0.8947623999999998,0.775192,133333.0,142666.31,139337.99999999997
0.8947623999999998,0.7784979999999999,133333.0,142666.31,139338.0
0.8947623999999998,0.7818039999999999,133333.0,142666.31,139338.0
0.8947623999999998,0.78511,133333.0,142666.31,139337.99999999997
0.8947623999999998,0.788416,133333.0,142666.31000000006,141945.648022
0.8947623999999998,0.791722,133333.0,142666.31000000003,133380.442468
0.8947623999999998,0.795028,133333.0,142666.31000000588,129807.641604
0.8947623999999998,0.798334,133333.0,142666.31,126234.17597
0.8947623999999998,0.8016399999999999,133333.0,142666.30999999997,117669.439214
0.8947623999999998,0.8049459999999999,133333.0,142666.31000000547,114096.467538
0.8947623999999998,0.808252,133333.0,142666.30999999997,110523.397983
0.8947623999999998,0.811558,133333.0,142666.30999999997,105286.179749
0.8947623999999998,0.814864,133333.0,142666.31,96720.5010435
0.8947623999999998,0.81817,133333.0,142666.30999999997,91482.9736158
0.8947623999999998,0.821476,133333.0,142666.30999999997,89120.0008061
0.8947623999999998,0.8247819999999999,133333.0,142666.30999999997,82850.954996
0.8947623999999998,0.8280879999999999,133333.0,142666.30999999994,120779.471507
0.8947623999999998,0.831394,133333.0,142666.30999999997,115543.026487
0.8947623999999998,0.8347,133333.0,142666.30999999994,110306.191815
0.8947623999999998,0.838006,133333.0,142666.30999999994,105066.599147
0.8947623999999998,0.841312,133333.0,142666.30999999997,99832.4676785
0.8947623999999998,0.844618,133333.0,142666.30999999994,94595.4473143
0.8947623999999998,0.847924,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.8512299999999999,133333.0,142666.30999999994,97388.8824764
0.8947623999999998,0.854536,133333.0,142666.30999999994,92151.7099049
0.8947623999999998,0.857842,133333.0,142666.31,91878.1866706
0.8947623999999998,0.861148,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.864454,133333.0,142666.31,91878.1866706
0.8947623999999998,0.86776,133333.0,142666.31,92778.0792731
0.8947623999999998,0.871066,133333.0,142666.31,142666.31
0.8947623999999998,0.8743719999999999,133333.0,142666.31,91878.1866706
0.8947623999999998,0.877678,133333.0,142666.31,91878.1866706
0.8947623999999998,0.880984,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.88429,133333.0,142666.30999999994,93587.6289439
0.8947623999999998,0.8875959999999999,133333.0,142666.30999999994,91878.1866706
0.8947623999999998,0.890902,133333.0,142666.31,91878.1866706
0.8947623999999998,0.894208,133333.0,142666.31,91878.1866706
0.8947623999999998,0.8975139999999999,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.90082,133333.0,142666.31,91878.1866706
0.8947623999999998,0.904126,133333.0,142666.31,91878.1866706
0.8947623999999998,0.907432,133333.0,142666.31,91878.1866706
0.8947623999999998,0.9107379999999999,133333.0,142666.31,93242.956919
0.8947623999999998,0.914044,133333.0,142666.30999999997,94545.9982076
0.8947623999999998,0.91735,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.9206559999999999,133333.0,142666.31,97343.0371178
0.8947623999999998,0.923962,133333.0,142666.31,92106.0197978
0.8947623999999998,0.927268,133333.0,142666.30999999994,91878.1866706
0.8947623999999998,0.930574,133333.0,142666.31,91878.1866706
0.8947623999999998,0.9338799999999999,133333.0,142666.30999999994,91878.1866706
0.8947623999999998,0.937186,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.940492,133333.0,142666.31,91878.1866706
0.8947623999999998,0.943798,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.947104,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.95041,133333.0,142666.3099999999,91878.1866706
0.8947623999999998,0.953716,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.9570219999999999,133333.0,142666.30999999994,91878.1866706
0.8947623999999998,0.960328,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.963634,133333.0,142666.31,91878.1866706
0.8947623999999998,0.96694,133333.0,142666.30999999994,91878.1866706
0.8947623999999998,0.9702459999999999,133333.0,142666.30999999994,91878.1866706
0.8947623999999998,0.973552,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.976858,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.9801639999999999,133333.0,142666.30999999997,91878.1866706
0.8947623999999998,0.98347,133333.0,142666.31,91878.1836265
0.8947623999999998,0.986776,133333.0,142666.30999999994,91878.1836265
0.8947623999999998,0.990082,133333.0,142666.31000000596,91878.1836265
0.8947623999999998,0.9933879999999999,133333.0,142666.3100000074,91878.1836265
0.8947623999999998,0.996694,133333.0,142666.31000000625,91878.1836265
0.8947623999999998,1.0,133333.0,142666.30999999994,91878.1836265
1.1559171,0.3388,133333.0,142666.31000000003,129336.31000000003
1.1559171,0.34210599999999997,133333.0,142666.31,129336.31000000001
1.1559171,0.345412,133333.0,142666.31,129336.31
1.1559171,0.348718,133333.0,142666.31000000006,129336.31000000006
1.1559171,0.352024,133333.0,142666.31,129336.31
1.1559171,0.35533,133333.0,142666.31000000003,129336.31000000003
1.1559171,0.358636,133333.0,142666.30999999997,129336.30999999997
1.1559171,0.361942,133333.0,142666.31,129336.31
1.1559171,0.365248,133333.0,142666.31000000003,129336.31000000003
1.1559171,0.368554,133333.0,142666.31,129336.31
1.1559171,0.37185999999999997,133333.0,142666.31,129336.31
1.1559171,0.375166,133333.0,142666.31000000008,129336.31000000008
1.1559171,0.378472,133333.0,142666.31000000003,129336.31000000003
1.1559171,0.381778,133333.0,142666.31,129336.31000000001
1.1559171,0.385084,133333.0,142666.30999999997,129336.30999999997
1.1559171,0.38839,133333.0,142666.31,129336.31
1.1559171,0.391696,133333.0,142666.31,129336.30999999998
1.1559171,0.39500199999999996,133333.0,142666.31,129336.31
1.1559171,0.398308,133333.0,142666.31,129336.30999999998
1.1559171,0.40161399999999997,133333.0,142666.31,129336.30999999998
1.1559171,0.40492,133333.0,142666.30999999997,109336.30999999997
1.1559171,0.408226,133333.0,142666.31000000003,129336.31000000003
1.1559171,0.411532,133333.0,142666.31,119336.31000000001
1.1559171,0.414838,133333.0,142666.30999999997,109336.30999999997
1.1559171,0.41814399999999996,133333.0,142666.31000000003,129336.31000000003
1.1559171,0.42145,133333.0,142666.30999999997,119336.30999999997
1.1559171,0.424756,133333.0,142666.31,119336.31
1.1559171,0.428062,133333.0,142666.31000000003,119336.31000000003
1.1559171,0.431368,133333.0,142666.31,119336.31
1.1559171,0.434674,133333.0,142666.30999999994,119336.30999999994
1.1559171,0.43798,133333.0,142666.31,119336.31
1.1559171,0.44128599999999996,133333.0,142666.30999999988,129336.30999999988
1.1559171,0.444592,133333.0,142666.31,119336.31
1.1559171,0.447898,133333.0,142666.31000000003,129336.31000000003
1.1559171,0.451204,133333.0,142666.31,119336.31
1.1559171,0.45450999999999997,133333.0,142666.31,119336.31
1.1559171,0.457816,133333.0,142666.31,119336.31
1.1559171,0.461122,133333.0,142666.31,119336.31
1.1559171,0.46442799999999995,133333.0,142666.30999999997,129336.30999999997
1.1559171,0.467734,133333.0,142666.31,119336.31000000001
1.1559171,0.47104,133333.0,142666.31000000006,129336.31000000006
1.1559171,0.474346,133333.0,142666.30999999997,129336.30999999997
1.1559171,0.47765199999999997,133333.0,142666.31,129336.30999999998
1.1559171,0.480958,133333.0,142666.31,119336.31
1.1559171,0.484264,133333.0,142666.31,109336.31
1.1559171,0.48756999999999995,133333.0,142666.31000000006,119336.31000000004
1.1559171,0.490876,133333.0,142666.31,109336.31
1.1559171,0.494182,133333.0,142666.31,109336.31
1.1559171,0.497488,133333.0,142666.31,119336.31
1.1559171,0.500794,133333.0,142666.31,129336.31
1.1559171,0.5041,133333.0,142666.30999999997,109336.30999999997
1.1559171,0.507406,133333.0,142666.31,119336.30999999998
1.1559171,0.510712,133333.0,142666.30999999997,109336.30999999997
1.1559171,0.514018,133333.0,142666.31,109336.31000000001
1.1559171,0.517324,133333.0,142666.30999999997,119336.30999999997
1.1559171,0.5206299999999999,133333.0,142666.30999999997,109336.30999999997
1.1559171,0.523936,133333.0,142666.31000000003,109336.31000000003
1.1559171,0.527242,133333.0,142666.3099999971,119336.31000000093
1.1559171,0.530548,133333.0,142666.31,109336.31
1.1559171,0.533854,133333.0,142666.31,109336.31
1.1559171,0.53716,133333.0,142666.30999999994,109336.30999999992
1.1559171,0.540466,133333.0,142666.31,109336.31
1.1559171,0.5437719999999999,133333.0,142666.31,109336.31
1.1559171,0.547078,133333.0,142666.30999999997,109336.30999999997
1.1559171,0.550384,133333.0,142666.31,109336.31000000001
1.1559171,0.55369,133333.0,142666.31000000006,109336.31000000004
1.1559171,0.556996,133333.0,142666.31,109336.31000000001
1.1559171,0.560302,133333.0,142666.31,109336.30999999998
1.1559171,0.563608,133333.0,142666.30999999997,109336.30999999997
1.1559171,0.5669139999999999,133333.0,142666.31,109336.30999999998
1.1559171,0.57022,133333.0,142666.30999999994,109336.30999999994
1.1559171,0.573526,133333.0,142666.30999999997,109336.30999999997
1.1559171,0.576832,133333.0,142666.31000000006,109336.31000000007
1.1559171,0.580138,133333.0,142666.30999999997,109336.30999999997
1.1559171,0.583444,133333.0,142666.31,109336.31000000001
1.1559171,0.58675,133333.0,142666.31,109336.31
1.1559171,0.5900559999999999,133333.0,142808.0,109478.0
1.1559171,0.593362,133333.0,142666.31,109478.00000000009
1.1559171,0.596668,133333.0,142666.31,109478.00000000003
1.1559171,0.599974,133333.0,142666.31000000003,109478.00000000007
1.1559171,0.60328,133333.0,142666.31,112677.99999999997
1.1559171,0.606586,133333.0,142666.31,109478.0
1.1559171,0.609892,133333.0,142666.31,109478.00000000007
1.1559171,0.6131979999999999,133333.0,142666.31000000003,109478.00000000012
1.1559171,0.6165039999999999,133333.0,142666.31,112678.0
1.1559171,0.61981,133333.0,142666.31000000003,112678.00000000003
1.1559171,0.623116,133333.0,142666.31,109478.00000000007
1.1559171,0.626422,133333.0,142666.31000000006,112678.0000000001
1.1559171,0.629728,133333.0,142666.30999999997,112678.0
1.1559171,0.633034,133333.0,142666.31,112677.99999999999
1.1559171,0.6363399999999999,133333.0,142666.31000000003,109478.0000000001
1.1559171,0.6396459999999999,133333.0,142666.31000000003,112678.00000000003
1.1559171,0.642952,133333.0,142666.31000000003,109478.00000000003
1.1559171,0.646258,133333.0,142666.31000000003,112678.00000000007
1.1559171,0.649564,133333.0,142666.31,112677.99999999997
1.1559171,0.6528700000000001,133333.0,142666.31,109478.00000000007
1.1559171,0.656176,133333.0,142666.31,112677.99999999999
1.1559171,0.6594819999999999,133333.0,142666.31000000006,112678.00000000009
1.1559171,0.6627879999999999,133333.0,142666.31000000564,112677.99999990339
1.1559171,0.666094,133333.0,142666.31,112678.0
1.1559171,0.6694,133333.0,142666.31000000003,112678.00000000003
1.1559171,0.672706,133333.0,142666.31000000006,109478.00000000001
1.1559171,0.6760120000000001,133333.0,142666.31000000003,109478.00000000006
1.1559171,0.679318,133333.0,142666.31,112677.99999999999
1.1559171,0.682624,133333.0,142666.31,112678.00000000007
1.1559171,0.6859299999999999,133333.0,142666.30999999997,112677.99999999997
1.1559171,0.689236,133333.0,142666.31,112678.00000000003
1.1559171,0.692542,133333.0,142666.31000000003,112678.00000000003
1.1559171,0.695848,133333.0,142666.31000000003,112678.00000000006
1.1559171,0.699154,133333.0,142666.31,120008.0
1.1559171,0.70246,133333.0,142666.31,120007.99999999997
1.1559171,0.705766,133333.0,142666.31,120008.0
1.1559171,0.7090719999999999,133333.0,142666.31,122666.31
1.1559171,0.712378,133333.0,142666.31,123208.00000000004
1.1559171,0.715684,133333.0,142666.31,122666.31000000001
1.1559171,0.71899,133333.0,142666.3100000001,129608.00000000017
1.1559171,0.722296,133333.0,142666.31,122666.31
1.1559171,0.725602,133333.0,142666.31000000003,132666.2900000001
1.1559171,0.728908,133333.0,142666.31,126008.00000000006
1.1559171,0.7322139999999999,133333.0,142666.31,126008.00000000007
1.1559171,0.73552,133333.0,142666.31,126008.00000000007
1.1559171,0.738826,133333.0,142666.31,132666.31
1.1559171,0.742132,133333.0,142666.31,133002.15499999997
1.1559171,0.745438,133333.0,142666.31000000008,136537.99999999994
1.1559171,0.748744,133333.0,142666.31,136538.0
1.1559171,0.75205,133333.0,142666.31,132666.31
1.1559171,0.7553559999999999,133333.0,142666.31000000003,142666.31000000003
1.1559171,0.758662,133333.0,142666.30999999997,139402.155
1.1559171,0.761968,133333.0,142666.30999999997,141002.155
1.1559171,0.765274,133333.0,142666.30999999997,141002.155
1.1559171,0.76858,133333.0,142666.30999999997,141002.155
1.1559171,0.771886,133333.0,142666.30999999997,142666.30999999997
1.1559171,0.775192,133333.0,142666.30999999997,142666.30999999997
1.1559171,0.7784979999999999,133333.0,142666.31000000588,114328.1557680096
1.1559171,0.7818039999999999,133333.0,142666.31000000003,115992.31
1.1559171,0.78511,133333.0,142666.31,112664.00000000003
1.1559171,0.788416,133333.0,142666.31,115992.31000000001
1.1559171,0.791722,133333.0,142666.31,115992.31000000004
1.1559171,0.795028,133333.0,142666.31000000003,112664.00000000004
1.1559171,0.798334,133333.0,142666.30999999997,112664.02000000015
1.1559171,0.8016399999999999,133333.0,142666.31000000314,114328.15508462842
1.1559171,0.8049459999999999,133333.0,142666.31000000102,114328.15573935607
1.1559171,0.808252,133333.0,142666.3100000013,114328.15304473616
1.1559171,0.811558,133333.0,142666.30999999997,115992.30999999994
1.1559171,0.814864,133333.0,142666.30999999997,115992.31000000001
1.1559171,0.81817,133333.0,142666.30999999997,112664.00000000007
1.1559171,0.821476,133333.0,142666.30999999997,112664.00000000001
1.1559171,0.8247819999999999,133333.0,142666.30999999994,115992.31
1.1559171,0.8280879999999999,133333.0,142666.30999999997,115992.31000000001
1.1559171,0.831394,133333.0,142666.30999999994,115992.31
1.1559171,0.8347,133333.0,142666.30999999994,115992.31
1.1559171,0.838006,133333.0,142666.30999999997,115992.31
1.1559171,0.841312,133333.0,142666.30999999997,115992.31
1.1559171,0.844618,133333.0,142666.30999999994,115992.31
1.1559171,0.847924,133333.0,142666.30999999994,122662.31
1.1559171,0.8512299999999999,133333.0,142666.30999999994,115992.31
1.1559171,0.854536,133333.0,142666.31,115993.99999999996
1.1559171,0.857842,133333.0,142666.30999999997,115994.00000000004
1.1559171,0.861148,133333.0,142666.31000000003,122662.31
1.1559171,0.864454,133333.0,142666.31,122662.31000000004
1.1559171,0.86776,133333.0,142666.31,115992.31000000001
1.1559171,0.871066,133333.0,142666.31,76408.0
1.1559171,0.8743719999999999,133333.0,142666.30999999997,122662.31
1.1559171,0.877678,133333.0,142666.30999999997,122662.30999999997
1.1559171,0.880984,133333.0,142666.30999999994,122662.31
1.1559171,0.88429,133333.0,142666.30999999997,122793.99999999996
1.1559171,0.8875959999999999,133333.0,142666.30999999994,122662.31
1.1559171,0.890902,133333.0,142666.31,129332.31
1.1559171,0.894208,133333.0,142666.30999999997,125994.00000000004
1.1559171,0.8975139999999999,133333.0,142666.30999999997,129332.30999999997
1.1559171,0.90082,133333.0,143319.7108061565,116645.71080615651
1.1559171,0.904126,133333.0,142666.31,122662.31
1.1559171,0.907432,133333.0,142666.31,122662.31000000001
1.1559171,0.9107379999999999,133333.0,142666.31,119724.00000000003
1.1559171,0.914044,133333.0,142666.30999999997,122816.80131758824
1.1559171,0.91735,133333.0,142666.30999999997,129332.31000000001
1.1559171,0.9206559999999999,133333.0,142666.30999999997,129332.31000000003
1.1559171,0.923962,133333.0,142666.31,129332.31000000004
1.1559171,0.927268,133333.0,142666.30999999994,129324.00000000007
1.1559171,0.930574,133333.0,142666.30999999997,129332.30999999995
1.1559171,0.9338799999999999,133333.0,142666.31,129324.00000000007
1.1559171,0.937186,133333.0,142666.30999999997,129324.00000000007
1.1559171,0.940492,133333.0,142666.30999999997,129332.31000000001
1.1559171,0.943798,133333.0,142666.31,129324.00000000007
1.1559171,0.947104,133333.0,142666.30999999994,129324.00000000007
1.1559171,0.95041,133333.0,142666.30999999997,129324.00000000007
1.1559171,0.953716,133333.0,142666.30999999994,129332.31
1.1559171,0.9570219999999999,133333.0,142666.30999999994,129324.00000000007
1.1559171,0.960328,133333.0,142666.31,129332.30999999998
1.1559171,0.963634,133333.0,142666.30999999997,129324.00000000007
1.1559171,0.96694,133333.0,142666.30999999997,129324.00000000007
1.1559171,0.9702459999999999,133333.0,142666.31,129332.31
1.1559171,0.973552,133333.0,142666.30999999997,129324.00000000007
1.1559171,0.976858,133333.0,142666.30999999997,129332.31000000001
1.1559171,0.9801639999999999,133333.0,142666.30999999997,129332.31000000001
1.1559171,0.98347,133333.0,142666.30999999994,129332.31
1.1559171,0.986776,133333.0,142666.31000000512,129328.15499996506
1.1559171,0.990082,133333.0,142666.310000008,129328.15499994448
1.1559171,0.9933879999999999,133333.0,142666.31000000672,129328.15499995528
1.1559171,0.996694,133333.0,142666.30999999997,129332.31000000001
1.1559171,1.0,133333.0,142666.30999999994,129332.31
1.4170717999999998,0.3388,133333.0,142666.31000000003,129336.31000000003
1.4170717999999998,0.34210599999999997,133333.0,142666.31000000003,129336.31000000003
1.4170717999999998,0.345412,133333.0,142666.30999999997,129336.30999999997
1.4170717999999998,0.348718,133333.0,142666.31000000003,129336.31000000003
1.4170717999999998,0.352024,133333.0,142666.3100000002,129336.3100000002
1.4170717999999998,0.35533,133333.0,142666.30999999997,129336.30999999997
1.4170717999999998,0.358636,133333.0,142666.31000000006,129336.31000000004
1.4170717999999998,0.361942,133333.0,142666.31,129336.31
1.4170717999999998,0.365248,133333.0,142666.31,129336.31
1.4170717999999998,0.368554,133333.0,142666.31,129336.31
1.4170717999999998,0.37185999999999997,133333.0,142666.31,129336.31
1.4170717999999998,0.375166,133333.0,142666.31,129336.31
1.4170717999999998,0.378472,133333.0,142666.31,129336.31
1.4170717999999998,0.381778,133333.0,142666.31000000003,129336.31000000003
1.4170717999999998,0.385084,133333.0,142666.31,129336.31
1.4170717999999998,0.38839,133333.0,142666.31,129336.31
1.4170717999999998,0.391696,133333.0,142666.31,129336.31000000001
1.4170717999999998,0.39500199999999996,133333.0,142666.31,129336.30999999998
1.4170717999999998,0.398308,133333.0,142666.31,129336.31000000001
1.4170717999999998,0.40161399999999997,133333.0,142666.31,119336.31000000001
1.4170717999999998,0.40492,133333.0,142666.31,129336.31
1.4170717999999998,0.408226,133333.0,142666.31,119336.31
1.4170717999999998,0.411532,133333.0,142666.31,129336.31
1.4170717999999998,0.414838,133333.0,142666.30999999994,129336.30999999995
1.4170717999999998,0.41814399999999996,133333.0,142666.31,119336.31000000001
1.4170717999999998,0.42145,133333.0,142666.31,119336.31
1.4170717999999998,0.424756,133333.0,142666.31000000003,129336.31000000003
1.4170717999999998,0.428062,133333.0,142666.3100000001,129336.3100000001
1.4170717999999998,0.431368,133333.0,142666.31000000003,129336.31000000003
1.4170717999999998,0.434674,133333.0,142666.31,119336.31
1.4170717999999998,0.43798,133333.0,142666.31,129336.31
1.4170717999999998,0.44128599999999996,133333.0,142666.31,119336.31
1.4170717999999998,0.444592,133333.0,142666.30999999997,129336.30999999997
1.4170717999999998,0.447898,133333.0,142666.31,119336.31
1.4170717999999998,0.451204,133333.0,142666.31,129336.31000000001
1.4170717999999998,0.45450999999999997,133333.0,142666.31,129336.31
1.4170717999999998,0.457816,133333.0,142666.31,119336.31
1.4170717999999998,0.461122,133333.0,142666.31,119336.31
1.4170717999999998,0.46442799999999995,133333.0,142666.31,119336.30999999998
1.4170717999999998,0.467734,133333.0,142666.31,129336.31
1.4170717999999998,0.47104,133333.0,142666.31000000003,119336.31000000003
1.4170717999999998,0.474346,133333.0,142666.31,109336.31
1.4170717999999998,0.47765199999999997,133333.0,142666.30999999994,109336.30999999994
1.4170717999999998,0.480958,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.484264,133333.0,142666.31000000003,109336.31000000003
1.4170717999999998,0.48756999999999995,133333.0,142666.31,109336.31
1.4170717999999998,0.490876,133333.0,142666.31,109336.31
1.4170717999999998,0.494182,133333.0,142666.31000000003,119336.31000000003
1.4170717999999998,0.497488,133333.0,142666.31,109336.31000000001
1.4170717999999998,0.500794,133333.0,142666.31,109336.31
1.4170717999999998,0.5041,133333.0,142666.31,119336.30999999998
1.4170717999999998,0.507406,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.510712,133333.0,142666.31,109336.30999999998
1.4170717999999998,0.514018,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.517324,133333.0,142666.31,119336.30999999998
1.4170717999999998,0.5206299999999999,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.523936,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.527242,133333.0,142666.31,109336.31
1.4170717999999998,0.530548,133333.0,142666.31,119336.31
1.4170717999999998,0.533854,133333.0,142666.31,109336.30999999998
1.4170717999999998,0.53716,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.540466,133333.0,142666.31,109336.31
1.4170717999999998,0.5437719999999999,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.547078,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.550384,133333.0,142666.31,109336.30999999998
1.4170717999999998,0.55369,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.556996,133333.0,142666.31000000003,109336.31000000003
1.4170717999999998,0.560302,133333.0,142666.30999999997,109336.30999999997
1.4170717999999998,0.563608,133333.0,142666.3100000002,119336.3100000002
1.4170717999999998,0.5669139999999999,133333.0,142666.31,109336.30999999998
1.4170717999999998,0.57022,133333.0,142666.31000000006,109336.31000000004
1.4170717999999998,0.573526,133333.0,142666.31000000003,49342.310000000005
1.4170717999999998,0.576832,133333.0,142808.0,109478.00000000001
1.4170717999999998,0.580138,133333.0,142666.31,109336.30999999998
1.4170717999999998,0.583444,133333.0,142808.0,109478.0
1.4170717999999998,0.58675,133333.0,146008.0,112678.0
1.4170717999999998,0.5900559999999999,133333.0,142666.31,109336.31
1.4170717999999998,0.593362,133333.0,142666.31,109478.00000000007
1.4170717999999998,0.596668,133333.0,142666.31000000003,109478.00000000007
1.4170717999999998,0.599974,133333.0,142666.31,112677.99999999999
1.4170717999999998,0.60328,133333.0,142666.30999999997,112677.99999999997
1.4170717999999998,0.606586,133333.0,142666.31,112677.99999999999
1.4170717999999998,0.609892,133333.0,142666.30999999997,109478.00000000003
1.4170717999999998,0.6131979999999999,133333.0,142666.31000000006,109478.00000000012
1.4170717999999998,0.6165039999999999,133333.0,142666.31,112678.00000000001
1.4170717999999998,0.61981,133333.0,142666.31,112678.00000000003
1.4170717999999998,0.623116,133333.0,142666.31000000006,112678.00000000013
1.4170717999999998,0.626422,133333.0,142666.31000000006,109478.00000000012
1.4170717999999998,0.629728,133333.0,142666.31000000006,112678.00000000004
1.4170717999999998,0.633034,133333.0,142666.31000000003,109478.00000000009
1.4170717999999998,0.6363399999999999,133333.0,142666.31,112678.00000000003
1.4170717999999998,0.6396459999999999,133333.0,142666.31000000003,109478.0
1.4170717999999998,0.642952,133333.0,142666.31,109478.00000000006
